"x"
"15730"	36.4
"15731"	34.3
"15732"	34.7
"15733"	33.1
"15734"	34.8
"15735"	35.3
"15736"	32.9
"15737"	35.9
"15738"	35.8
"15739"	35.9
"15740"	32.7
"15741"	36.6
"15742"	35.9
"15743"	34.9
"15744"	36.1
"15745"	36
"15746"	37.6
"15747"	37.4
"15748"	35.9
"15749"	34
"15750"	33.7
"15751"	37
"15752"	34.6
"15753"	34.8
"15754"	36.5
"15755"	35.4
"15756"	33.9
"15757"	33.9
"15758"	37
"15759"	36.3
"15760"	38.3
"15761"	37.6
"15762"	37.1
"15763"	37.7
"15764"	38.8
"15765"	36.3
"15766"	40.6
"15767"	37.4
"15768"	36.4
"15769"	34.5
"15770"	34.9
"15771"	34.5
"15772"	34.4
"15773"	35.5
"15774"	36.1
"15775"	37.2
"15776"	37.2
"15777"	35.1
"15778"	34.2
"15779"	34.4
"15780"	34.6
"15781"	34.8
"15782"	36.7
"15783"	36.3
"15784"	34.3
"15785"	34.3
"15786"	36.5
"15787"	38.6
"15788"	35.7
"15789"	35.7
"15790"	39.7
"15791"	39.7
"15792"	38.4
"15793"	38.2
"15794"	36.2
"15795"	35.7
"15796"	37.2
"15797"	40.3
"15798"	45.5
"15799"	38.4
"15800"	38.5
"15801"	39.4
"15802"	40
"15803"	39.1
"15804"	37.6
"15805"	39.3
"15806"	34
"15807"	40.7
"15808"	39.9
"15809"	36.8
"15810"	36.5
"15811"	36.7
"15812"	37.9
"15813"	40.9
"15814"	37.2
"15815"	37.2
"15816"	38.2
"15817"	38.1
"15818"	35.9
"15819"	36.3
"15820"	37.8
"15821"	38.6
"15822"	38.4
"15823"	36.7
"15824"	35.2
"15825"	39.1
"15826"	38.1
"15827"	37
"15828"	35.9
"15829"	35
"15830"	34.6
"15831"	33.2
"15832"	33.2
"15833"	38.5
"15834"	38.6
"15835"	38.1
"15836"	36.6
"15837"	38.9
"15838"	37.8
"15839"	38.5
"15840"	37.9
"15841"	37.5
"15842"	34.5
"15843"	34.8
"15844"	37.6
"15845"	38.6
"15846"	38.7
"15847"	36.6
"15848"	32.3
"15849"	32.7
"15850"	34.9
"15851"	35.6
"15852"	32.7
"15853"	34.3
"15854"	33.7
"15855"	34
"15856"	36.9
"15857"	35.2
"15858"	36.1
"15859"	36.1
"15860"	35.9
"15861"	34.5
"15862"	35
"15863"	33.6
"15864"	33.9
"15865"	33.8
"15866"	33.6
"15867"	33.4
"15868"	35.9
"15869"	34.6
"15870"	35.7
"15871"	34.9
"15872"	33.3
"15873"	33.5
"15874"	33.3
"15875"	34.1
"15876"	33.9
"15877"	33.6
"15878"	32.8
"15879"	36.7
"15880"	36.9
"15881"	33.2
"15882"	31.6
"15883"	33.5
"15884"	36.1
"15885"	35.6
"15886"	36
"15887"	34.6
"15888"	35.5
"15889"	33.3
"15890"	33.3
"15891"	32.9
"15892"	32.3
"15893"	35.8
"15894"	34.9
"15895"	35.5
"15896"	35.3
"15897"	34.4
"15898"	33
"15899"	35.9
"15900"	35.6
"15901"	34.3
"15902"	34.3
"15903"	34.6
"15904"	35.3
"15905"	34.3
"15906"	35.3
"15907"	36
"15908"	35.5
"15909"	34.7
"15910"	37.6
"15911"	34
"15912"	34.1
"15913"	35.7
"15914"	37.4
"15915"	36.3
"15916"	38
"15917"	39.3
"15918"	39.4
"15919"	37
"15920"	33.8
"15921"	37.2
"15922"	38.5
"15923"	38.4
"15924"	39.5
"15925"	39.5
"15926"	37.6
"15927"	36.6
"15928"	36.4
"15929"	37.8
"15930"	38.8
"15931"	38.6
"15932"	35.5
"15933"	40.7
"15934"	40.7
"15935"	37.2
"15936"	37.8
"15937"	40.3
"15938"	40.9
"15939"	40.7
"15940"	40.4
"15941"	39.6
"15942"	40.6
"15943"	38.2
"15944"	41.4
"15945"	42.8
"15946"	40.5
"15947"	40.4
"15948"	39.6
"15949"	39.5
"15950"	42.4
"15951"	44
"15952"	42.8
"15953"	36.9
"15954"	37.2
"15955"	39.4
"15956"	44.4
"15957"	42.9
"15958"	39
"15959"	36.6
"15960"	37.4
"15961"	41.1
"15962"	41.4
"15963"	44
"15964"	37.3
"15965"	35.7
"15966"	39.3
"15967"	41.6
"15968"	39.3
"15969"	37.4
"15970"	37.1
"15971"	36.8
"15972"	37.9
"15973"	34.8
"15974"	37.8
"15975"	36.9
"15976"	39
"15977"	38.9
"15978"	38.6
"15979"	39.3
"15980"	39.4
"15981"	39.6
"15982"	42.3
"15983"	42.9
"15984"	44.4
"15985"	44.4
"15986"	44.8
"15987"	44.4
"15988"	45.2
"15989"	40.7
"15990"	37.7
"15991"	37.6
"15992"	39.9
"15993"	41.3
"15994"	42.1
"15995"	42.7
"15996"	41.7
"15997"	43.3
"15998"	43.1
"15999"	42
"16000"	41.5
"16001"	39.3
"16002"	39.7
"16003"	44.4
"16004"	37.6
"16005"	37.3
"16006"	35.6
"16007"	39
"16008"	36.3
"16009"	36
"16010"	35.8
"16011"	36.4
"16012"	35.8
"16013"	36.8
"16014"	34.6
"16015"	35.5
"16016"	37.7
"16017"	37.6
"16018"	36.1
"16019"	34.3
"16020"	37.3
"16021"	38.3
"16022"	38.2
"16023"	35.1
"16024"	40.7
"16025"	41.3
"16026"	35.1
"16027"	38.4
"16028"	38.2
"16029"	36.6
"16030"	36.5
"16031"	36.1
"16032"	36
"16033"	36
"16034"	35.3
"16035"	37.4
"16036"	36.1
"16037"	36.1
"16038"	33.6
"16039"	34.6
"16040"	35.4
"16041"	34.2
"16042"	34.6
"16043"	35.5
"16044"	37.2
"16045"	34.7
"16046"	38.1
"16047"	37.9
"16048"	35.8
"16049"	33.5
"16050"	33.7
"16051"	36.7
"16052"	37.2
"16053"	36
"16054"	35.8
"16055"	33.9
"16056"	35.7
"16057"	34.5
"16058"	34.4
"16059"	37.4
"16060"	35.7
"16061"	38.3
"16062"	38.4
"16063"	38.8
"16064"	35.6
"16065"	35.3
"16066"	38.5
"16067"	38.3
"16068"	38.7
"16069"	37.1
"16070"	35.5
"16071"	34.3
"16072"	39.2
"16073"	36.9
"16074"	37.7
"16075"	37.4
"16076"	35
"16077"	35.4
"16078"	36.8
"16079"	36.5
"16080"	36.9
"16081"	38.6
"16082"	38.6
"16083"	39.1
"16084"	37.7
"16085"	36.6
"16086"	40
"16087"	36.6
"16088"	43.3
"16089"	38
"16090"	40
"16091"	38.3
"16092"	37.3
"16093"	38.6
"16094"	37.2
"16095"	38.7
"16096"	38.7
"16097"	38.3
"16098"	36.8
"16099"	36.6
"16100"	40
"16101"	37.8
"16102"	38.1
"16103"	37.5
"16104"	37.5
"16105"	38.6
"16106"	37.7
"16107"	44.1
"16108"	43.7
"16109"	43.4
"16110"	36.5
"16111"	37.6
"16112"	37.1
"16113"	38.5
"16114"	37.8
"16115"	37.2
"16116"	37.3
"16117"	35.7
"16118"	34.5
"16119"	34
"16120"	35.7
"16121"	34.4
"16122"	34.6
"16123"	35.5
"16124"	33.8
"16125"	33.2
"16126"	33.2
"16127"	33.5
"16128"	33.8
"16129"	35.6
"16130"	34.6
"16131"	35.4
"16132"	34.6
"16133"	34.6
"16134"	35.3
"16135"	34.8
"16136"	35.6
"16137"	37.1
"16138"	38
"16139"	38.2
"16140"	39.2
"16141"	35.5
"16142"	35.5
"16143"	35.8
"16144"	35.8
"16145"	36.7
"16146"	35
"16147"	35.8
"16148"	36.2
"16149"	35.2
"16150"	35.9
"16151"	34.5
"16152"	34
"16153"	33.4
"16154"	37.3
"16155"	36.2
"16156"	35
"16157"	34.8
"16158"	39.8
"16159"	35.4
"16160"	36.1
"16161"	37.7
"16162"	35.4
"16163"	35.4
"16164"	36.3
"16165"	35.9
"16166"	37.6
"16167"	37
"16168"	37.2
"16169"	37.4
"16170"	36.9
"16171"	37.2
"16172"	37.3
"16173"	37.8
"16174"	37.2
"16175"	36.1
"16176"	37.8
"16177"	36.7
"16178"	36.6
"16179"	34.2
"16180"	35.9
"16181"	32.3
"16182"	37.4
"16183"	37.4
"16184"	35.9
"16185"	34.5
"16186"	38.3
"16187"	36
"16188"	36.1
"16189"	35.5
"16190"	35.1
"16191"	35.4
"16192"	34.3
"16193"	34.7
"16194"	35.3
"16195"	35.6
"16196"	37.6
"16197"	38.1
"16198"	35.8
"16199"	36.2
"16200"	36.2
"16201"	37.6
"16202"	37.4
"16203"	38.6
"16204"	36.4
"16205"	37.8
"16206"	41
"16207"	37.8
"16208"	37.3
"16209"	37.6
"16210"	38
"16211"	38.8
"16212"	39.7
"16213"	36.6
"16214"	37.7
"16215"	37.8
"16216"	37.9
"16217"	35.5
"16218"	36.4
"16219"	33.7
"16220"	36.1
"16221"	37.1
"16222"	37.5
"16223"	38.5
"16224"	37.5
"16225"	37.4
"16226"	35.1
"16227"	34.7
"16228"	35.9
"16229"	37.6
"16230"	36.4
"16231"	36.3
"16232"	38.3
"16233"	38.5
"16234"	34.2
"16235"	34.7
"16236"	38.6
"16237"	33.6
"16238"	32.1
"16239"	35.8
"16240"	35.7
"16241"	34.7
"16242"	35.5
"16243"	36.1
"16244"	37.6
"16245"	37.3
"16246"	36.8
"16247"	36.3
"16248"	36.5
"16249"	35.3
"16250"	35
"16251"	36.8
"16252"	35.9
"16253"	37.2
"16254"	39.1
"16255"	38.5
"16256"	39.6
"16257"	39.8
"16258"	40.5
"16259"	38.3
"16260"	37.8
"16261"	38.7
"16262"	37.9
"16263"	39.2
"16264"	38.3
"16265"	37.3
"16266"	37.1
"16267"	38.2
"16268"	40
"16269"	37.4
"16270"	36.9
"16271"	37
"16272"	36.7
"16273"	37.7
"16274"	39.2
"16275"	39.3
"16276"	39.3
"16277"	39.4
"16278"	36.8
"16279"	39.1
"16280"	38.6
"16281"	38.6
"16282"	36.3
"16283"	35.4
"16284"	36.4
"16285"	36.6
"16286"	36.5
"16287"	37
"16288"	40.6
"16289"	40.9
"16290"	38.1
"16291"	34.2
"16292"	36.6
"16293"	36.8
"16294"	36.7
"16295"	37.1
"16296"	35.3
"16297"	38
"16298"	35.3
"16299"	34.1
"16300"	34
"16301"	37.1
"16302"	37.2
"16303"	39.6
"16304"	39.7
"16305"	38.2
"16306"	38.4
"16307"	38.6
"16308"	39
"16309"	37.8
"16310"	37.6
"16311"	39.1
"16312"	39.1
"16313"	38.8
"16314"	40.9
"16315"	40.9
"16316"	41.2
"16317"	39.4
"16318"	39.2
"16319"	39.7
"16320"	41.2
"16321"	42.5
"16322"	40.9
"16323"	41
"16324"	39.7
"16325"	39.1
"16326"	39.5
"16327"	38.8
"16328"	41.2
"16329"	43.4
"16330"	42
"16331"	40.2
"16332"	39.7
"16333"	39.3
"16334"	39.1
"16335"	41
"16336"	39.4
"16337"	38.2
"16338"	36.4
"16339"	37.5
"16340"	33.7
"16341"	33.7
"16342"	36.4
"16343"	35.9
"16344"	35.2
"16345"	35.7
"16346"	32.6
"16347"	34.8
"16348"	41.1
"16349"	37.3
"16350"	31.2
"16351"	34.3
"16352"	34.6
"16353"	36.4
"16354"	36.7
"16355"	36.5
"16356"	32.6
"16357"	35.9
"16358"	36.2
"16359"	34.4
"16360"	37.3
"16361"	39.8
"16362"	36.6
"16363"	35.8
"16364"	38.2
"16365"	40.7
"16366"	38.4
"16367"	40.8
"16368"	38.6
"16369"	35.6
"16370"	39.6
"16371"	39.5
"16372"	38.6
"16373"	38.8
"16374"	38.4
"16375"	35.5
"16376"	39.4
"16377"	40.9
"16378"	40
"16379"	37
"16380"	35.7
"16381"	38.1
"16382"	38
"16383"	37.9
"16384"	37.4
"16385"	36.3
"16386"	38.8
"16387"	38.6
"16388"	35.1
"16389"	36.7
"16390"	37.3
"16391"	36.8
"16392"	38.1
"16393"	38.1
"16394"	36.6
"16395"	36.5
"16396"	39.2
"16397"	37.6
"16398"	36.3
"16399"	36.2
"16400"	38.5
"16401"	37
"16402"	38.5
"16403"	38.4
"16404"	35.7
"16405"	36.7
"16406"	35.5
"16407"	35.5
"16408"	36.3
"16409"	36.1
"16410"	35.7
"16411"	37.8
"16412"	34
"16413"	33.9
"16414"	38.8
"16415"	41.9
"16416"	38.4
"16417"	39.6
"16418"	39.4
"16419"	39.2
"16420"	38
"16421"	41
"16422"	41
"16423"	44.3
"16424"	43.1
"16425"	42.1
"16426"	41.9
"16427"	41.4
"16428"	40.1
"16429"	49.6
"16430"	40.8
"16431"	40.8
"16432"	39.7
"16433"	42.5
"16434"	43.8
"16435"	43.7
"16436"	39
"16437"	39.9
"16438"	38.6
"16439"	38.5
"16440"	38.5
"16441"	38
"16442"	39.6
"16443"	36.5
"16444"	39.7
"16445"	36.2
"16446"	37.1
"16447"	35.9
"16448"	38.5
"16449"	38.5
"16450"	36.3
"16451"	35.9
"16452"	36
"16453"	36.7
"16454"	36.6
"16455"	33.5
"16456"	34.6
"16457"	36.3
"16458"	36.3
"16459"	47.4
"16460"	39.9
"16461"	37.8
"16462"	38.4
"16463"	38.4
"16464"	37.9
"16465"	42.3
"16466"	41.2
"16467"	38.9
"16468"	39.2
"16469"	39.5
"16470"	37.8
"16471"	41.5
"16472"	41.8
"16473"	42.1
"16474"	36.9
"16475"	37.1
"16476"	41.1
"16477"	42.4
"16478"	41.2
"16479"	43.5
"16480"	42.9
"16481"	47.1
"16482"	46.9
"16483"	44.6
"16484"	42.3
"16485"	42.9
"16486"	44.7
"16487"	43.8
"16488"	42.1
"16489"	41.8
"16490"	44.5
"16491"	42.8
"16492"	44.7
"16493"	41.3
"16494"	43.2
"16495"	43
"16496"	39.6
"16497"	38.8
"16498"	37.9
"16499"	40.8
"16500"	41.1
"16501"	40.7
"16502"	40.5
"16503"	42.6
"16504"	33.2
"16505"	42.6
"16506"	46.5
"16507"	42.7
"16508"	39.4
"16509"	39.2
"16510"	41.1
"16511"	41
"16512"	40.7
"16513"	37.8
"16514"	36.6
"16515"	40.1
"16516"	35.8
"16517"	38.9
"16518"	37.8
"16519"	40
"16520"	42.8
"16521"	41.1
"16522"	40.9
"16523"	39.7
"16524"	36.5
"16525"	37.1
"16526"	37
"16527"	40
"16528"	39.8
"16529"	37.8
"16530"	35.7
"16531"	37.5
"16532"	37.6
"16533"	38.2
"16534"	37.4
"16535"	37.6
"16536"	38.4
"16537"	37.7
"16538"	34
"16539"	38.9
"16540"	36.6
"16541"	38.7
"16542"	38.6
"16543"	41.3
"16544"	36.8
"16545"	35.9
"16546"	37.1
"16547"	37.2
"16548"	37.4
"16549"	41
"16550"	41.2
"16551"	40
"16552"	46.5
"16553"	46.5
"16554"	42.8
"16555"	42.9
"16556"	47.2
"16557"	46.3
"16558"	42.5
"16559"	41.8
"16560"	43.1
"16561"	47.7
"16562"	44.5
"16563"	43.4
"16564"	47.7
"16565"	45.3
"16566"	45.3
"16567"	49.7
"16568"	44.2
"16569"	37.1
"16570"	44.1
"16571"	46.3
"16572"	42.6
"16573"	40.6
"16574"	37.3
"16575"	40.4
"16576"	44.2
"16577"	44.4
"16578"	44.6
"16579"	36.5
"16580"	43.9
"16581"	38.2
"16582"	43.6
"16583"	35.9
"16584"	37.3
"16585"	40.8
"16586"	42.1
"16587"	40.5
"16588"	37.7
"16589"	37.7
"16590"	39.8
"16591"	41.1
"16592"	38.6
"16593"	35.2
"16594"	34.9
"16595"	35.7
"16596"	35.8
"16597"	37.9
"16598"	38.6
"16599"	40
"16600"	35.6
"16601"	33.4
"16602"	34
"16603"	35.4
"16604"	36.5
"16605"	46.7
"16606"	47.7
"16607"	51.4
"16608"	48.7
"16609"	50.7
"16610"	51.2
"16611"	50
"16612"	51
"16613"	53.3
"16614"	50.6
"16615"	43.2
"16616"	44.9
"16617"	43.9
"16618"	39.2
"16619"	38.1
"16620"	37.6
"16621"	39.2
"16622"	40.7
"16623"	41.2
"16624"	42.2
"16625"	42.7
"16626"	42.8
"16627"	43.7
"16628"	47
"16629"	47.3
"16630"	43.2
"16631"	46.9
"16632"	43.6
"16633"	43
"16634"	41.9
"16635"	47.9
"16636"	49.8
"16637"	47.6
"16638"	47.8
"16639"	50.2
"16640"	50.2
"16641"	46.7
"16642"	42.5
"16643"	38.7
"16644"	37.2
"16645"	37.5
"16646"	37.7
"16647"	41.3
"16648"	41.3
"16649"	38.3
"16650"	37.4
"16651"	35.5
"16652"	37.5
"16653"	35.5
"16654"	43.1
"16655"	38.6
"16656"	38.4
"16657"	34.4
"16658"	34.5
"16659"	35.6
"16660"	36.6
"16661"	38.3
"16662"	32.7
"16663"	34.4
"16664"	34.5
"16665"	34.9
"16666"	35.5
"16667"	36.1
"16668"	36.1
"16669"	37.8
"16670"	34
"16671"	34.5
"16672"	34.5
"16673"	36.5
"16674"	32.8
"16675"	35.5
"16676"	37
"16677"	37.1
"16678"	36
"16679"	32.1
"16680"	32.3
"16681"	36.3
"16682"	36.3
"16683"	39.7
"16684"	40.3
"16685"	35.6
"16686"	34.2
"16687"	33.1
"16688"	34.8
"16689"	35.2
"16690"	33.7
"16691"	35.1
"16692"	32.2
"16693"	33.4
"16694"	33.5
"16695"	34.7
"16696"	35.9
"16697"	37.9
"16698"	37.6
"16699"	38.7
"16700"	38.7
"16701"	36.6
"16702"	38.6
"16703"	35.8
"16704"	35.6
"16705"	37.9
"16706"	38.9
"16707"	39.5
"16708"	35.7
"16709"	38.5
"16710"	37
"16711"	34
"16712"	34.5
"16713"	34.4
"16714"	35.8
"16715"	34
"16716"	36.8
"16717"	35.6
"16718"	35.8
"16719"	36
"16720"	35.9
"16721"	39.1
"16722"	39.1
"16723"	36
"16724"	33.5
"16725"	34.5
"16726"	36.1
"16727"	37.2
"16728"	37.6
"16729"	42.4
"16730"	35.9
"16731"	36.5
"16732"	36.6
"16733"	36.6
"16734"	32
"16735"	32.9
"16736"	33.4
"16737"	33.9
"16738"	34.1
"16739"	36.1
"16740"	35.6
"16741"	35.7
"16742"	36.1
"16743"	36.2
"16744"	37.5
"16745"	38.2
"16746"	40.1
"16747"	36.1
"16748"	36.5
"16749"	37.3
"16750"	37.7
"16751"	38
"16752"	37
"16753"	36.6
"16754"	34.1
"16755"	36.4
"16756"	35.6
"16757"	35.1
"16758"	36.3
"16759"	36
"16760"	32.2
"16761"	35.8
"16762"	36.8
"16763"	37.4
"16764"	37.2
"16765"	35.1
"16766"	36.2
"16767"	37.5
"16768"	36.4
"16769"	36.2
"16770"	36.3
"16771"	39.4
"16772"	36.6
"16773"	36.7
"16774"	36.7
"16775"	36.8
"16776"	36.4
"16777"	36
"16778"	36.4
"16779"	36.9
"16780"	36.9
"16781"	36.4
"16782"	38.4
"16783"	37.8
"16784"	40.3
"16785"	40.2
"16786"	39
"16787"	36.3
"16788"	36.9
"16789"	35.6
"16790"	35.6
"16791"	37.1
"16792"	34
"16793"	34
"16794"	35.4
"16795"	35.2
"16796"	37.8
"16797"	35.3
"16798"	37.7
"16799"	34.6
"16800"	35.1
"16801"	37.9
"16802"	38
"16803"	38.9
"16804"	38.9
"16805"	35.8
"16806"	35.2
"16807"	35.1
"16808"	36
"16809"	37.8
"16810"	36.1
"16811"	36.4
"16812"	34.3
"16813"	36
"16814"	36.6
"16815"	38.1
"16816"	38.5
"16817"	34.7
"16818"	34.8
"16819"	35.4
"16820"	38
"16821"	38.2
"16822"	37.4
"16823"	35.9
"16824"	36.6
"16825"	37.7
"16826"	36.9
"16827"	35.2
"16828"	36.1
"16829"	39.6
"16830"	37.4
"16831"	37.7
"16832"	37.6
"16833"	35.2
"16834"	37
"16835"	36.6
"16836"	40.3
"16837"	38.9
"16838"	41.6
"16839"	41.9
"16840"	38.1
"16841"	36.4
"16842"	37.3
"16843"	37.6
"16844"	38.4
"16845"	39.1
"16846"	38.1
"16847"	41.6
"16848"	38.7
"16849"	42
"16850"	41.9
"16851"	41.2
"16852"	39.5
"16853"	43.6
"16854"	43.6
"16855"	43.2
"16856"	41.2
"16857"	41
"16858"	41.6
"16859"	41.1
"16860"	41.1
"16861"	39.1
"16862"	39.9
"16863"	39.6
"16864"	36.1
"16865"	38.6
"16866"	40.2
"16867"	36.9
"16868"	36.6
"16869"	37.6
"16870"	37.6
"16871"	40.2
"16872"	40.2
"16873"	43.3
"16874"	43.2
"16875"	37.6
"16876"	36.2
"16877"	43.9
"16878"	39
"16879"	39.6
"16880"	38.8
"16881"	40
"16882"	40.3
"16883"	39.3
"16884"	39.3
"16885"	41.6
"16886"	39.1
"16887"	43.4
"16888"	40.3
"16889"	42.9
"16890"	45.8
"16891"	35.2
"16892"	36.7
"16893"	34.2
"16894"	37.2
"16895"	38.4
"16896"	38.5
"16897"	39.2
"16898"	38.4
"16899"	40.8
"16900"	41
"16901"	41.3
"16902"	43
"16903"	43.8
"16904"	41
"16905"	37.2
"16906"	40.5
"16907"	43.1
"16908"	43.1
"16909"	42.4
"16910"	40
"16911"	40
"16912"	38.7
"16913"	43.4
"16914"	39.3
"16915"	39.1
"16916"	35.2
"16917"	35.6
"16918"	41.7
"16919"	42.8
"16920"	41.6
"16921"	40.7
"16922"	42.4
"16923"	44.3
"16924"	42.1
"16925"	43.7
"16926"	43.1
"16927"	37.3
"16928"	40.1
"16929"	41.1
"16930"	36
"16931"	35.8
"16932"	37.9
"16933"	40.6
"16934"	39.5
"16935"	40.2
"16936"	35.8
"16937"	39.4
"16938"	42.8
"16939"	37.5
"16940"	37.7
"16941"	43.6
"16942"	39.4
"16943"	41
"16944"	41
"16945"	38.7
"16946"	44.8
"16947"	38.8
"16948"	39.5
"16949"	39.1
"16950"	39.8
"16951"	36.8
"16952"	37.9
"16953"	37.7
"16954"	38.1
"16955"	40.2
"16956"	38.4
"16957"	40.7
"16958"	38.5
"16959"	42.6
"16960"	38.4
"16961"	37.7
"16962"	40.1
"16963"	39.7
"16964"	38.9
"16965"	40.4
"16966"	39.3
"16967"	39
"16968"	39.3
"16969"	38.9
"16970"	35
"16971"	35.2
"16972"	43.2
"16973"	40.8
"16974"	36.6
"16975"	35.1
"16976"	37.1
"16977"	36
"16978"	35.3
"16979"	37.7
"16980"	39.8
"16981"	38
"16982"	37
"16983"	46.9
"16984"	45
"16985"	42.6
"16986"	40.3
"16987"	42.1
"16988"	40.8
"16989"	40.9
"16990"	40.7
"16991"	41.7
"16992"	42.2
"16993"	37.2
"16994"	37.7
"16995"	38.8
"16996"	37.9
"16997"	38
"16998"	36.2
"16999"	36.8
"17000"	36.9
"17001"	38.2
"17002"	42.4
"17003"	42.6
"17004"	41.1
"17005"	38
"17006"	37
"17007"	34.7
"17008"	34.7
"17009"	40.6
"17010"	40.8
"17011"	41.9
"17012"	43.3
"17013"	39.7
"17014"	39.7
"17015"	43.4
"17016"	39.6
"17017"	39.1
"17018"	41.4
"17019"	37.4
"17020"	37.5
"17021"	37.2
"17022"	38.7
"17023"	37.9
"17024"	38
"17025"	37.9
"17026"	38.1
"17027"	38.1
"17028"	37.4
"17029"	38.2
"17030"	40.6
"17031"	40
"17032"	38.4
"17033"	37.8
"17034"	38.5
"17035"	38.5
"17036"	39.1
"17037"	39.8
"17038"	45.8
"17039"	37
"17040"	39.8
"17041"	39.7
"17042"	38.7
"17043"	36.4
"17044"	36.3
"17045"	39.1
"17046"	37.2
"17047"	37.5
"17048"	37.2
"17049"	38.5
"17050"	39.9
"17051"	43.4
"17052"	42.3
"17053"	40.2
"17054"	40.2
"17055"	37.7
"17056"	44.5
"17057"	46.9
"17058"	45.7
"17059"	45.2
"17060"	45.6
"17061"	50.1
"17062"	40.1
"17063"	39.5
"17064"	41.4
"17065"	41.1
"17066"	44.8
"17067"	47.1
"17068"	39.1
"17069"	38.2
"17070"	39.7
"17071"	39.4
"17072"	38.7
"17073"	40
"17074"	36.9
"17075"	37.9
"17076"	39.4
"17077"	41.7
"17078"	41.8
"17079"	45.1
"17080"	45.1
"17081"	45.1
"17082"	46.5
"17083"	39.4
"17084"	35.6
"17085"	40
"17086"	39.6
"17087"	38.6
"17088"	41.3
"17089"	37.2
"17090"	39.6
"17091"	36.6
"17092"	40.8
"17093"	38.8
"17094"	39.6
"17095"	37.1
"17096"	37.5
"17097"	37.3
"17098"	36.7
"17099"	38.5
"17100"	38.2
"17101"	38.5
"17102"	35.5
"17103"	38.3
"17104"	36.3
"17105"	37.6
"17106"	37.6
"17107"	38
"17108"	34.5
"17109"	34.5
"17110"	39
"17111"	39
"17112"	40.9
"17113"	41.2
"17114"	39.2
"17115"	38.6
"17116"	42.1
"17117"	42.4
"17118"	42.1
"17119"	38.9
"17120"	35.2
"17121"	34.4
"17122"	32.6
"17123"	45.2
"17124"	44.7
"17125"	45.8
"17126"	39.9
"17127"	40.4
"17128"	38.3
"17129"	44.6
"17130"	41
"17131"	38.9
"17132"	38.3
"17133"	42.3
"17134"	41.7
"17135"	41.8
"17136"	38.6
"17137"	38.7
"17138"	37.1
"17139"	37.3
"17140"	37.3
"17141"	40.5
"17142"	39.2
"17143"	40.8
"17144"	40.9
"17145"	42.6
"17146"	37.8
"17147"	38.6
"17148"	38.6
"17149"	38.5
"17150"	41.6
"17151"	42
"17152"	34.4
"17153"	36.8
"17154"	36.5
"17155"	38.4
"17156"	38.5
"17157"	38.4
"17158"	38.4
"17159"	38.4
"17160"	39
"17161"	39.1
"17162"	37.9
"17163"	37.7
"17164"	35.6
"17165"	35.5
"17166"	34.7
"17167"	36
"17168"	36.2
"17169"	36.5
"17170"	38.2
"17171"	39.2
"17172"	38.3
"17173"	37.6
"17174"	37.5
"17175"	40.3
"17176"	35.4
"17177"	37.7
"17178"	38.2
"17179"	38.9
"17180"	38.2
"17181"	37
"17182"	38.3
"17183"	37.6
"17184"	43.1
"17185"	39.3
"17186"	41
"17187"	49.1
"17188"	48.3
"17189"	40.3
"17190"	40.7
"17191"	46.9
"17192"	43
"17193"	41.4
"17194"	39.4
"17195"	39.3
"17196"	40.8
"17197"	46.3
"17198"	45.1
"17199"	42.8
"17200"	40.8
"17201"	37
"17202"	37.4
"17203"	45.7
"17204"	37.8
"17205"	34
"17206"	34
"17207"	35.4
"17208"	35.7
"17209"	47.3
"17210"	36.9
"17211"	36.7
"17212"	36.7
"17213"	36.9
"17214"	36
"17215"	36.3
"17216"	37.3
"17217"	37.2
"17218"	37
"17219"	36.2
"17220"	36.6
"17221"	36.6
"17222"	37
"17223"	37
"17224"	37
"17225"	36
"17226"	36.6
"17227"	36
"17228"	36.8
"17229"	35.9
"17230"	36.4
"17231"	36
"17232"	37
"17233"	37.1
"17234"	37.1
"17235"	35.7
"17236"	36.4
"17237"	36.6
"17238"	36.9
"17239"	36.6
"17240"	36.7
"17241"	36.5
"17242"	35.4
"17243"	40.8
"17244"	40.1
"17245"	36.5
"17246"	35.7
"17247"	36.9
"17248"	36.5
"17249"	38.5
"17250"	38.7
"17251"	38.7
"17252"	39
"17253"	37.7
"17254"	37.7
"17255"	36.6
"17256"	36.5
"17257"	36.5
"17258"	36.4
"17259"	36.6
"17260"	36.9
"17261"	37.6
"17262"	38.2
"17263"	37.2
"17264"	38.2
"17265"	37.4
"17266"	37.5
"17267"	37.6
"17268"	38.3
"17269"	38.3
"17270"	36.6
"17271"	36.6
"17272"	36.9
"17273"	41.9
"17274"	41.4
"17275"	39.3
"17276"	39
"17277"	41.5
"17278"	37.1
"17279"	36.6
"17280"	39.3
"17281"	39.3
"17282"	38.1
"17283"	41
"17284"	41.8
"17285"	44.7
"17286"	46.2
"17287"	40.4
"17288"	39
"17289"	37.4
"17290"	44.9
"17291"	41.6
"17292"	41.9
"17293"	47.3
"17294"	45.2
"17295"	40.7
"17296"	37.8
"17297"	45.9
"17298"	48.2
"17299"	46.3
"17300"	39.6
"17301"	41.3
"17302"	38.2
"17303"	38.5
"17304"	37.5
"17305"	41.8
"17306"	40.3
"17307"	39.9
"17308"	39.6
"17309"	36.4
"17310"	37.7
"17311"	37.7
"17312"	39.6
"17313"	39.9
"17314"	44.8
"17315"	47.3
"17316"	44
"17317"	43.6
